,FinalURL,CustomParameter,Identifier
10774,http://www.overstock.com/search?SearchType=K&keywords=Hartmann&taxonomy=sto33&additionalKeywords=Stratum&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222732279&ds_s_kwgid=58700000724650878"",""mkwid"":""24194741608292""}",Generic_Standard_Luggage
10775,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739590&ds_s_kwgid=58700000724656743""}",Generic_Standard_Luggage
10776,https://www.overstock.com/Luggage-Bags/Tote-Bags/3382/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741222&ds_s_kwgid=58700000725334781""}",Generic_Standard_Luggage
10777,"https://www.overstock.com/Luggage-Bags/Business-Cases/Leather,/material,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218837099&ds_s_kwgid=58700000724656752""}",Generic_Standard_Luggage
10778,"https://www.overstock.com/Luggage-Bags/Laptop-Backpacks/Leather,/material,/19347/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215061919&ds_s_kwgid=58700000727128891""}",Generic_Standard_Luggage
10779,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836793&ds_s_kwgid=58700000725334739"",""mkwid"":""62940996010549""}",Generic_Standard_Luggage
10780,"https://www.overstock.com/Luggage-Bags/Business-Cases/Hardsided,/type,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218832128&ds_s_kwgid=58700000727125513"",""mkwid"":""58514883927917""}",Generic_Standard_Luggage
10781,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060191&ds_s_kwgid=58700000725334739"",""mkwid"":""60476249""}",Generic_Standard_Luggage
10782,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215072845&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
10783,"https://www.overstock.com/Luggage-Bags/Spinner~Rolling,/feature,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218832263&ds_s_kwgid=58700000727125516""}",Generic_Standard_Luggage
10784,https://www.overstock.com/Luggage-Bags/Tote-Bags/3382/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741090&ds_s_kwgid=58700000725334781""}",Generic_Standard_Luggage
10785,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Rolling,/feature,/695/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215066254&ds_s_kwgid=58700000724654820""}",Generic_Standard_Luggage
10786,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073022&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
10787,https://www.overstock.com/Luggage-Bags/Backpacks/700/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215068129&ds_s_kwgid=58700000724654853""}",Generic_Standard_Luggage
10788,http://www.overstock.com/search?SearchType=K&keywords=Korchmar&additionalKeywords=Reserve&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218835320&ds_s_kwgid=58700000725334553"",""mkwid"":""7122892644468""}",Generic_Standard_Luggage
10789,"https://www.overstock.com/Luggage-Bags/Backpacks/Rolling~Spinner,/feature,/700/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741846&ds_s_kwgid=58700000725327881""}",Generic_Standard_Luggage
10790,"https://www.overstock.com/Luggage-Bags/Samsonite,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222734172&ds_s_kwgid=58700000724650905""}",Generic_Standard_Luggage
10791,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739422&ds_s_kwgid=58700000724656743""}",Generic_Standard_Luggage
10792,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215078647&ds_s_kwgid=58700000725334739"",""mkwid"":""54568800326380""}",Generic_Standard_Luggage
10793,"https://www.overstock.com/Luggage-Bags/Samsonite,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073526&ds_s_kwgid=58700000725334640""}",Generic_Standard_Luggage
10794,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222716097&ds_s_kwgid=58700000727136292"",""mkwid"":""10003634391""}",Generic_Standard_Luggage
10795,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073058&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
10796,"https://www.overstock.com/Luggage-Bags/Victorinox-Swiss-Army,/brand,/33/store.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222710415&ds_s_kwgid=58700000725327749""}",Generic_Standard_Luggage
10797,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060899&ds_s_kwgid=58700000727128834""}",Generic_Standard_Luggage
10798,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Rolling,/feature,/695/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739812&ds_s_kwgid=58700000725327854""}",Generic_Standard_Luggage
10799,http://www.overstock.com/search?SearchType=K&keywords=Briggs&+Riley&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222731775&ds_s_kwgid=58700000724644089"",""mkwid"":""58464162""}",Generic_Standard_Luggage
10800,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073748&ds_s_kwgid=58700000725334646""}",Generic_Standard_Luggage
10801,"http://www.overstock.com/Luggage-Bags/Zero-Halliburton,/brand,/33/store.html?fp=f&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215056741&ds_s_kwgid=58700000724654769"",""mkwid"":""190244094254446""}",Generic_Standard_Luggage
10802,http://www.overstock.com/search?SearchType=K&keywords=Hartmann&taxonomy=sto33&additionalKeywords=Stratum&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222734397&ds_s_kwgid=58700000724650950"",""mkwid"":""240561249455729""}",Generic_Standard_Luggage
10803,"https://www.overstock.com/Luggage-Bags/Backpacks/Rolling~Spinner,/feature,/700/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741717&ds_s_kwgid=58700000725327881""}",Generic_Standard_Luggage
10804,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215078812&ds_s_kwgid=58700000725334739"",""mkwid"":""283644616359324""}",Generic_Standard_Luggage
10805,"https://www.overstock.com/Jenni-Chan,/k,/results.html?psEnabled=false&TID=psEnabledFalse&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051251&ds_s_kwgid=58700000724646561""}",Generic_Standard_Luggage
10806,http://www.overstock.com/search?SearchType=K&keywords=Korchmar&additionalKeywords=Reserve&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218835194&ds_s_kwgid=58700000725334553"",""mkwid"":""108299085537799""}",Generic_Standard_Luggage
10807,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215062447&ds_s_kwgid=58700000727128924"",""mkwid"":""77227284690037""}",Generic_Standard_Luggage
10808,"https://www.overstock.com/Luggage-Bags/Spinner~Rolling,/feature,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218832257&ds_s_kwgid=58700000727125516""}",Generic_Standard_Luggage
10809,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215072821&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
10810,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833880&ds_s_kwgid=58700000727128924"",""mkwid"":""286584625856844""}",Generic_Standard_Luggage
10811,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215072923&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
10812,http://www.overstock.com/search?SearchType=K&keywords=Korchmar&additionalKeywords=Reserve&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218835317&ds_s_kwgid=58700000725334553"",""mkwid"":""205422541767867""}",Generic_Standard_Luggage
10813,https://www.overstock.com/Luggage-Bags/Kids-Luggage-Bags/258/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218814542&ds_s_kwgid=58700000727136217""}",Generic_Standard_Luggage
10814,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740589&ds_s_kwgid=58700000725327863""}",Generic_Standard_Luggage
10815,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073817&ds_s_kwgid=58700000725334646""}",Generic_Standard_Luggage
10816,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073928&ds_s_kwgid=58700000725334646""}",Generic_Standard_Luggage
10817,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222727617&ds_s_kwgid=58700000725334646""}",Generic_Standard_Luggage
10818,https://www.overstock.com/Luggage-Bags/33/store.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222716004&ds_s_kwgid=58700000727136289""}",Generic_Standard_Luggage
10819,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836634&ds_s_kwgid=58700000725334739"",""mkwid"":""88697635132606""}",Generic_Standard_Luggage
10820,"https://www.overstock.com/Luggage-Bags/Business-Cases/Leather,/material,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218837216&ds_s_kwgid=58700000724656752""}",Generic_Standard_Luggage
10821,"https://www.overstock.com/706,/vendorid,/results.html?keywords=Traveler%27s%20Choice&searchtype=Header&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215067346&ds_s_kwgid=58700000724654829""}",Generic_Standard_Luggage
10822,https://www.overstock.com/Luggage-Bags/Backpacks/700/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215068168&ds_s_kwgid=58700000724654853""}",Generic_Standard_Luggage
10823,"https://www.overstock.com/Luggage-Bags/American-Flyer,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222736062&ds_s_kwgid=58700000724651019""}",Generic_Standard_Luggage
10824,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836295&ds_s_kwgid=58700000725334739"",""mkwid"":""157281139315494""}",Generic_Standard_Luggage
10825,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833904&ds_s_kwgid=58700000727128924"",""mkwid"":""53570562703775""}",Generic_Standard_Luggage
10826,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836847&ds_s_kwgid=58700000725334739"",""mkwid"":""13978386402959""}",Generic_Standard_Luggage
10827,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Rolling,/feature,/695/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215066239&ds_s_kwgid=58700000724654820""}",Generic_Standard_Luggage
10828,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836826&ds_s_kwgid=58700000725334739"",""mkwid"":""60476177""}",Generic_Standard_Luggage
10829,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060839&ds_s_kwgid=58700000727128834""}",Generic_Standard_Luggage
10830,https://www.overstock.com/search?keywords=&additionalKeywords=overland&taxonomy=sto33&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051842&ds_s_kwgid=58700000724646609""}",Generic_Standard_Luggage
10831,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218834150&ds_s_kwgid=58700000724643378""}",Generic_Standard_Luggage
10832,"https://www.overstock.com/Luggage-Bags/Luggage/Polka-Dot,/pattern,/30/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215058454&ds_s_kwgid=58700000727126647""}",Generic_Standard_Luggage
10833,http://www.overstock.com/search?SearchType=K&keywords=Korchmar&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222731670&ds_s_kwgid=58700000724644086"",""mkwid"":""143247185098993""}",Generic_Standard_Luggage
10834,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740325&ds_s_kwgid=58700000725327863""}",Generic_Standard_Luggage
10835,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836553&ds_s_kwgid=58700000725334739"",""mkwid"":""175455702674512""}",Generic_Standard_Luggage
10836,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215068834&ds_s_kwgid=58700000724654865""}",Generic_Standard_Luggage
10837,http://www.overstock.com/search?SearchType=K&keywords=Hartmann&taxonomy=sto33&additionalKeywords=Stratum&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222732144&ds_s_kwgid=58700000724650878"",""mkwid"":""218020770197086""}",Generic_Standard_Luggage
10838,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215068915&ds_s_kwgid=58700000724654865""}",Generic_Standard_Luggage
10839,http://www.overstock.com/search?SearchType=K&keywords=Korchmar&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222731562&ds_s_kwgid=58700000724644086"",""mkwid"":""192841174186202""}",Generic_Standard_Luggage
10840,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836766&ds_s_kwgid=58700000725334739"",""mkwid"":""60472295""}",Generic_Standard_Luggage
10841,http://www.overstock.com/search?SearchType=K&keywords=Briggs&+Riley&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222731760&ds_s_kwgid=58700000724644089"",""mkwid"":""58464538""}",Generic_Standard_Luggage
10842,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836859&ds_s_kwgid=58700000724656746""}",Generic_Standard_Luggage
10843,"https://www.overstock.com/Luggage-Bags/Business-Cases/Leather,/material,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218837006&ds_s_kwgid=58700000724656752""}",Generic_Standard_Luggage
10844,"https://www.overstock.com/Luggage-Bags/Garment-Bags/Rolling,/type,/3101/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215059789&ds_s_kwgid=58700000725334724""}",Generic_Standard_Luggage
10845,"https://www.overstock.com/Luggage-Bags/Rolling~Spinner,/feature,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215062243&ds_s_kwgid=58700000727128909""}",Generic_Standard_Luggage
10846,https://www.overstock.com/Luggage-Bags/33/store.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222716028&ds_s_kwgid=58700000727136289""}",Generic_Standard_Luggage
10847,"https://www.overstock.com/Luggage-Bags/Garment-Bags/Rolling,/type,/3101/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215059777&ds_s_kwgid=58700000725334724""}",Generic_Standard_Luggage
10848,"https://www.overstock.com/Luggage-Bags/Backpacks/Rolling~Spinner,/feature,/700/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741687&ds_s_kwgid=58700000725327881""}",Generic_Standard_Luggage
10849,"https://www.overstock.com/Luggage-Bags/Samsonite,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073451&ds_s_kwgid=58700000725334640""}",Generic_Standard_Luggage
10850,"https://www.overstock.com/Luggage-Bags/Wildkin,/brand,/33/store.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051737&ds_s_kwgid=58700000724646600""}",Generic_Standard_Luggage
10851,https://www.overstock.com/Luggage-Bags/Backpacks/700/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215068102&ds_s_kwgid=58700000724654853""}",Generic_Standard_Luggage
10852,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833841&ds_s_kwgid=58700000727128924"",""mkwid"":""61379559893854""}",Generic_Standard_Luggage
10853,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Leather,Toiletry-Bags,/material,type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218838392&ds_s_kwgid=58700000725328289"",""mkwid"":""70255075168784""}",Generic_Standard_Luggage
10854,"https://www.overstock.com/Luggage-Bags/CalPak,/brand,/33/store.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215079703&ds_s_kwgid=58700000725334766""}",Generic_Standard_Luggage
10855,"https://www.overstock.com/Luggage-Bags/Backpacks/Rolling~Spinner,/feature,/700/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741963&ds_s_kwgid=58700000725327881""}",Generic_Standard_Luggage
10856,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073073&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
10857,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060506&ds_s_kwgid=58700000725334739"",""mkwid"":""43211013702083""}",Generic_Standard_Luggage
10858,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836331&ds_s_kwgid=58700000725334739"",""mkwid"":""242374322048143""}",Generic_Standard_Luggage
10859,"https://www.overstock.com/Luggage-Bags/Luggage/High-Sierra,/brand,/30/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051545&ds_s_kwgid=58700000724646582""}",Generic_Standard_Luggage
10860,"https://www.overstock.com/Luggage-Bags/Anne-Klein~Beverly-Hills-Country-Club~Delsey~Nautica~Nine-West~Olympia~SwissGear~Traveler_s-Choice~US-Traveler~Victorinox~World-Traveler~Timbuk2,/brand,/33/store.html?products=10038896&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740658&ds_s_kwgid=58700000725327866""}",Generic_Standard_Luggage
